45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0
45300	95	0

45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0
45600	96	0

45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0
45900	98	0

46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0
46200	102	0

46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0
46500	101	0

46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0
46800	98	0

47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0
47100	103	0

47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0
47400	107	0

47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0
47700	110	0

48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0
48000	108	0

48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0
48300	114	0

48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0
48600	115	0

48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0
48900	111	0

49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0
49200	110	0

49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0
49500	115	0

49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0
49800	113	0

50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0
50100	115	0

50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0
50400	119	0

50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0
50700	122	0

51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0
51000	126	0

51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0
51300	132	0

51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0
51600	134	0

51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0
51900	131	0

52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0
52200	125	0

52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0
52500	129	0

52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0
52800	125	0

53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0
53100	124	0

53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0
53400	124	0

53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0
53700	121	0

54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0
54000	120	0

54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0
54300	117	0

54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0
54600	121	0

54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0
54900	122	0

55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0
55200	119	0

55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0
55500	119	0

55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0
55800	113	0

56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0
56100	104	0

56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0
56400	104	0

56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0
56700	104	0

57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0
57000	100	0

57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
57300	101	10
